client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26782937.mp3	018a5405b6511014a188e647d4d94e1094152eecd5a2b43e8694dc263a8296b1	Ունի ութամյա դպրոց, գրադարան, ակումբ, բուժկայան։		0	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26782939.mp3	01b8609c7413328aa46ac03da70f81313487c5ba863a3162509ea26c16b2469d	Նա հումորի շատ յուրահատուկ զգացում ուներ։		0	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26783027.mp3	01ac84cd4ecc0dc2d3978b21025e0e66ad9ff37678d0cff3980984bfb21c8818	Բացումից երկու ամիս անց շենքը հրդեհից վնասվել է։		0	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26783220.mp3	0165e40a11e042fb87196f216c9372317555d8cb1153a042ff2f9e6c774556c6	Ունի յուրահատուկ դուրեկան բուրմունք։		0	2					hy-AM	
b5f49352aa3361a1ed8000a4bd63fad53788280870a2d2cd743093a3d96013f73f4caddf5c036afaa68038c7d4e99a567aee464c7af133c413a303227d298248	common_voice_hy-AM_26820016.mp3	01321843e2f51e657497fd465745e02c6f050d49765b69929cbf29a336e12141	Քոնի հիմնական աշխատանքները նվիրված են ամենապարզ մանրադիտակային բույսերին, ջրիմուռներին և սնկերին։		1	2	twenties	female_feminine			hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26827389.mp3	01cc9d25e2250494f0ec65ce94d888aead66956714767549b604d1bbc1fbcf66	Կանադայի «տնտեսական շարժիչն» է, որտեղ կենտրոնացված են բազմաթիվ ձեռնարկություններ։		1	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26827491.mp3	0150631903904f9827332ead7ae741383d9f2ae030df2f559e100d79a1c54786	Ալդանի տնտեսության հիմքը կազմում է ոսկու արդյունահանությունը։		0	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26827506.mp3	00ab4bfee65302ff49ec93f2a68839c33aac7b648de8bd04456fa030c4b4e981	Առաջին տարում առաջանում են տերևների վարդակը և արմատապտուղը, երկրորդում՝ ծաղկակիր ցողունը։		1	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26827575.mp3	01b9b05e9952a800d294f4478d4d788b25f12d769e979b283ed32de71b80f138	Մրցաշարն անց էր կացվում երկու տարին մեկ անգամ։		1	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26827576.mp3	01d0c0977ff2376f6fbce9b0ecd1dcef6b7c1bae207318091be37425aa5d60e8	Պատկանում է վարդազգիների ընտանիքի վարդայինների երթանտանիքին։		1	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26827651.mp3	01cb86e92d6a6cf7e31d1779467e31bbc16973f84a5c0fad1ea60823664f4a84	Օգտագործում են էլեկտրամեկուսիչ լաքեր և սոսինձ պատրաստելու համար։		0	2					hy-AM	
60b90d3554762fae5d65d7e2b6735f1acce7de3a170c5c02883e25e97304b29a7b72866885666741c880d8a5182e25fcb830c554662ca3553708afded923e090	common_voice_hy-AM_26863924.mp3	01ae8f970f20d7295fe8c36dc665a3aef3f17ae4b1189357810ee7cb4f4ac9b2	Ներսից եկեղեցին ամբողջությամբ գիպսապատ է, ունի եռակամար խորան։		1	2	twenties	male_masculine			hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26885810.mp3	01854bae6fdb8d5dedf03268bde3b85e5c0310b512075c7cbe56609a8b1b7882	Սպանության մեղադրանքներից երկուսը՝ բռնաբարության և հարձակման մեղադրանքները, հանվեցին։		1	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26885811.mp3	01dce95d3ed9b3dea07302e0aa7d44d2ece02de848077dea116c152d32239927	Զրահամեքենայի անձնակազմը բաղկացած է երեք մարդուց (վարորդ, բժիշկ և բուժակ)։		1	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26885985.mp3	0195ae9a3f314ff69f7c6c828028746065f675790feb4e4aa24ee4368e42bde0	Պրոպիլենն ունի մեծ ռեակցիոն ունակություն։		0	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26885999.mp3	014a9de51886983ac733045f1d6c3f2384b561000d55c96f9f153ca03c47fc5d	Հասանելի է ամբողջ աշխարհում արբանյակային հեռուստատեսության միջոցով։		1	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26886002.mp3	001d5d05d864daaa5b812882af230adda4e6d633c18bf1356021e8c61d3b7216	Ավստրիայում իսլամի հետևորդների գերակշիռ մասը հանդիսանում են սունիներ։		0	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26886005.mp3	01dd487552e3a69ee593ae97fda8e23fc782f910a4f68c4f63126db75c140037	Լեռը ձմռանը նվաճելու ոչ մի փորձ հաջողությամբ չի ավարտվել։		0	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26891100.mp3	01373115fb50038795d70e93b5abc15a5277cc4b37bfed951815e5d5c60c5ab1	Բնակչության հիմնական զբաղմունքն անանսապահություն, երկրագործությունն ու արհեստներն էր։		1	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26891101.mp3	016e538323591deaf4ebff234db73cbb3239cb8d8a915c08e373c41c40a4cecd	Բուժական նպատակներով օգտագործում են կոճղարմատները և վերգետնյա մասը։		0	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26891114.mp3	00962db043fec8318dcfcef9ccb5d52a4f55d76a2d4eabf1a3ed6d52632b7a90	Տաք կլմայով և պտղատու այգիներով ձորահովիտ է։		0	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26891125.mp3	00da6429860be59497db9ad820302b555f698785ab2b4f5d69687256552f5d23	Իր հավաքականի պատմության լավագույն ռմբարկուն է։		1	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26891126.mp3	019032d0d120bd7a2f96ca147f6bddd5622d22e8031be958e680bb36d4f25deb	Դա բացատրվել է նաև դելյուքս հրատարակության թողարկմամբ հաջորդ շաբաթ։		0	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26891129.mp3	01c5e3656f1ee4d5fac1583b9c0e9158ca22ff228d20f9e656f5d85864a2f286	Փեյնը երգի այս մասը կատարել է ֆալսեթթոով։		1	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26891149.mp3	012c984f611a84f815a1e9487dd03ef9e8fc239a3ab3f55a4fbb2ee676e112e6	Բռնկվում է սիրավեպ, և նրանք շուտով ամուսնանում են։		1	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26891156.mp3	0145f74abe6eb14b3b26e373227d6b06dd7151e37a1411c2a5dce23c76121934	Այն օգտագործվում է ներերակային պիելոգրաֆիայի հանար։		0	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26891158.mp3	01dd5ed9b13542f655d6c1824d127c2d1f4ff97f5a0eff52fdf6567d1d733ef5	Հաճելի եւ առինքնող է իր ոճը։		1	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26927023.mp3	015fbae2d495201d4d51e4f51b9d5e9718cb56ad688cfa90845648aba33e18db	Դա ուժեղացրել է քաղաքի սլովենացի և գերմանացի բնակչության անտագոնիզմը։		1	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26927026.mp3	0025e507ea50d4f945fbf29e7b1616eb7aaea8c5aedbb8764460f8ccb4f031b8	Ծաղկավելներով հավաքված ծաղիկները կանաչավուն գույն ունեն և բավականին տհաճ հոտ։		1	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26927067.mp3	0019bcac3a76779d98f5bfd59e97a6a89ecc04094f35a3748dfa6b71b483da0d	Գրեթե խաղացողի ողջ կարիերան անց է կացրել վրացական և ադրբեջանական ակումբներում։		1	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26927107.mp3	01e24fe07390a4a0947aceca639b5e1fc8801f06187ff4b98b316ec266c9847c	Դիսլոկացիոն ֆիզիկայի հիմնադիրը։		0	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26927572.mp3	019e85f61a0bc425f08267e497baf822b50424cf9bf17542d8e0015db300721e	Իր փորձությունների մասին հետագայում գրել է ստեղծագործություններում։		1	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_26927601.mp3	019231d73bec4724a48a93ddc4ac466aa459ca8b50534fa68d8513e2873c75f8	Մանկուց երազել է բալետի պարուհի դառնա։		1	2					hy-AM	
1b76e5a41d938b52e5a60145ae98cc9058d784b8d8daf5ef1026ade33938efe109a05e4b31f6e5b43c9222e899c316329cd72416b7d8124e3381fc7024920658	common_voice_hy-AM_26980980.mp3	018a77df54567b823cc7f2d68a327c6358d470669a309fa57828a915f5485696	Տեղի կատալաներենի բարբառը մենորկին է։		1	2					hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27002292.mp3	014c05f37bc6811735636bddd33d8468304d0d0b1af18531a819797ae731ea28	Կացը անհավատ, հարբեցող, անբարոյական և խաղամոլ էր։		1	2	twenties	male_masculine			hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27002328.mp3	01f1b950bb41c7bbe9f179d52ce8711bb9d30545c577f6f270771eb0e690d28e	Ֆիլմից հետո դերասանի կարիերան աննախադեպ վերելք է ապրում։		1	2	twenties	male_masculine			hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27002378.mp3	01590150e56aa22362ac85b945c61291a397cd62632ea0790001393861976191	Հետաքրքրվել է թատրոնով, մասնակցել հայկական ներկայացումներին։		1	2	twenties	male_masculine			hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_27072344.mp3	00db6eb4e6a8e5d68adbcb9ba7dd45d3f52259808f12f058db9e7cd0bfa4d61c	Վլադիմիրի բանտը մտել է «հատուկ ճամբարների և բանտերի» համակարգի մեջ։		0	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_27072380.mp3	00e883743fc993ee11e4897cdccf01570cab87ed64a1fb5abf6e69f231c145b1	Մոնրեալցիների համար հիշատակում չկա։		0	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_27072382.mp3	016bfffaa89453ef13256d9560a011f3b88629c1ef8befb40855e1c263b5d741	Կայծային պարպման բնական դրսևորումը կայծակն է։		1	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_27072399.mp3	01b7f36049c7a5d4a3c66554c9baf51a6100a7bbbb3753248b8a96813ffa39e7	Ըստ հզորության սառցահատները բաժանվում են դասերի (խմբերի)։		0	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_27072403.mp3	00d36856643e495997841b3e7c359ad55371420f89e0800b5d425ff7fac83916	Այդ նախագիծը, այնուամենայնիվ, չիրականացավ։		0	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_27072415.mp3	0181e584e3f198197c01c9fbf82129695f264d8be8c6bc72f45e7d61768647a2	Ցածր թվաքանակով, տարածման փոքր և կրճատվող շրջաններով տեսակ է։		0	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_27072433.mp3	0098e2eec979a4ebc1917606403c36257a7a1742fd831785355a53baf5c5060b	Կոլյան որպես նվեր հայրիկի համար նկար է նկարում։		1	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_27072519.mp3	01dc6af203321488e7d2f4dc82e5382aaaaffd6e5af3741516b1ffe0265a2269	Այդ հորում լողալն արգելվում է։		1	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_27072521.mp3	01d16aaf46f210a0dbe69657a01b238f4a60e4eaa284ddaadcaa5c8a1db67dbc	Երիտասարդ կայսրը շուտով հիվանդանում է մահացու սև ծաղկախտով։		0	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_27090037.mp3	01e8ae723b0bf0e7bb4d14c6756bfb15d8e2c31e9b4d98987e2d9a95d0810af8	Մուսսոնները տարվա ընթացքում երկու անգամ ուղղությունը փոխող քամիներ են։		1	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_27090041.mp3	016598baa255b8a67b9c362b4ffca1d89440dc8b1e827a3611b02a8fe9f04490	Այգին բաց է զբոսաշրջիկների համար։		1	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_27090148.mp3	01d994f3deafce8985503c18150ea11dd63bd18337df3df691a1bee43bbe3a32	Դանակները սկսել են պատրաստել դեռևս վիկինգների ժամանակներից։		1	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_27090150.mp3	01d28773f50c7da1ded561a24341cf3c5dea3d5f715fdbb7bab0a8e8fe800738	Այն շուկաների վարքագծի մասին հիփոթեզների վերափոխումն է թվային արժեքների։		1	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_27090151.mp3	01672c1c818c17e077c3779c488729114d9b899b5b9c6dd7785979a2f1cd3573	Գոյություն ունի տրոհման ակոսների առաջացման որոշակի կարգ։		0	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_27090202.mp3	012d6166d0df861de2fa525ddd019ee63db62699080a1367c20325e86a9a592f	«Ամբոխները խելագարված» պոեմն ունի իրական հիմք։		1	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_27090253.mp3	01d7f62a257cf0038c738cd062580e6b441c99313120611e0e56446d6c0a6e4b	Դա արտահայտվում է ուժգինից դեպի մեղմ կտրուկ և հաճախակի անցումներով։		1	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_27090320.mp3	015c22d8b53be2afd52683008c2b203732127698d1f5767c2191b6abb3fda885	Գերագույն դատարանի նիստերը պետք է հեռարձակվեն հեռուստատեսությամբ։		0	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_27090321.mp3	015119c6d71ce4c73402285dfff27ac1c0e865418c938f4af6d1f576cf7d0c59	Սակայն ծերունին հիվանդանում է, կաթված ստանում և մահանում։		0	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_27090322.mp3	01426b2dc4b26a9c786325bc6296c353a403f0e8185a2ff8adeec5dce3830336	Շեխտելի նախագծում նշմարվում են նաև վենետիկյան ապարանքի տարրեր։		0	2					hy-AM	
f0aba38a8ab8705a40d05d96829ded5738a7eec7a9a182394c2ed288fc1c64553abcb1e0c4c966ffab9e8b76c27616b9f0503f92c42fe11249af36c50d3de5ef	common_voice_hy-AM_27090324.mp3	00cfe72016be3aa960978d01dea9e0b5d48f12e97632ed0d4f327186b0ca28ff	Ժայռապատկերների ավանդույթը կտրուկ չի ավարտվում։		1	2					hy-AM	
