client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
e1f732cb2034c052687ed8ebe1c22f1c1b3fd409fd0fad70eebc1bdfa2cb9ec8e76ffc6ee7fe961f769b48d67fda2746af4df6a278dedba00db579076dc84b19	common_voice_eu_39631275.mp3	c15dc43dd9aac4b97c86b2fb02d11c0a65af31e9d68cb13e0b8d94aa49631cdd	Antolatzaileek bertan behera uztea erabaki dute koronabirusaren ondorioz, gaur iaragrri duten bezala.		0	2	thirties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
253e5ec6b34e69744702453630081ac648b8deb7b631408da0cf2b7a6222efcec5729a0f0a28c897dea4f1a7fbdff8b21a1a5d74324bff0fff1dcd8144758c61	common_voice_eu_39632815.mp3	c02567723bd9e49087b162256e286ed8881144751845c3a1bbe018408073ccfd	Ez dira asko bikotekidearekin edo familian bizitzen.		0	2	fifties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
253e5ec6b34e69744702453630081ac648b8deb7b631408da0cf2b7a6222efcec5729a0f0a28c897dea4f1a7fbdff8b21a1a5d74324bff0fff1dcd8144758c61	common_voice_eu_39633083.mp3	cd5d648603e08e3fcbd5bc591b3422f08d8627664430048f40593e9e522fd284	Eta onartu egingo ditu krisi ekologikoaren ondorio guztiak.		2	2	fifties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
6ea117ed00aa2e502f8cd2c6138d241c5cccfd17fbccbacdc81bd234100dbafa2ffb9f88628514a95d0b252908cddeb7fc9aef75d929eafa7cd22a2d921cc497	common_voice_eu_39633823.mp3	c0a6ada6b3c77911ecfedd8359b13adfe71ab472d6cd6a087bb87c52c2c49e2f	Lehen artikulu hori erreformako guztien artean garrantzitsuena da.		2	4	fourties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
6ea117ed00aa2e502f8cd2c6138d241c5cccfd17fbccbacdc81bd234100dbafa2ffb9f88628514a95d0b252908cddeb7fc9aef75d929eafa7cd22a2d921cc497	common_voice_eu_39633824.mp3	c9fc0261369c96db542236bebc980e68be59cf5c2b5d60d222c2dda5ea3cfd74	Komunikazioan adituek emandako aholkua izan zen, antza.		0	2	fourties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
5114710bc58b454477b3823617c8e18d8793a1191413b2958de729b6f6313263cbede8b3c6902b5950eb0653276a141677fa6eb33911a7e5d3bc0a587a108998	common_voice_eu_39633948.mp3	c192c939dfdda8ba4eab3a0c38b7284dea56f349d831cf42fa2e2a7ecc0cecae	Opera landu zuen, batik bat.		0	4	fifties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
5114710bc58b454477b3823617c8e18d8793a1191413b2958de729b6f6313263cbede8b3c6902b5950eb0653276a141677fa6eb33911a7e5d3bc0a587a108998	common_voice_eu_39633949.mp3	c0b2785e1f4fa843697c47e3b1834d37a1a0ed6e55d80bb09f4f793a6b8fee61	Giza gorputza lantzen du batez ere, edertasun kanon tradizionaletik aldenduta.		2	4	fifties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
5114710bc58b454477b3823617c8e18d8793a1191413b2958de729b6f6313263cbede8b3c6902b5950eb0653276a141677fa6eb33911a7e5d3bc0a587a108998	common_voice_eu_39634177.mp3	c1cf17f696de7c99d746d960007bf170d2bee956d5972af27f6032b01779d458	Argazki eta bideoaren bitartez, bilbotarrak bere hizkuntza artistikoa zabaltzea lortu du.		2	2	fifties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
5114710bc58b454477b3823617c8e18d8793a1191413b2958de729b6f6313263cbede8b3c6902b5950eb0653276a141677fa6eb33911a7e5d3bc0a587a108998	common_voice_eu_39634335.mp3	c1f701f6c80d08fb719adfcf8a0a4315d6e3c507c2c4bc0210eb2bc65fd6fa76	Beren instalazioetan hondarrak kentzeko arazoak dituzten enpresen bermeak asetzeko.		0	4	fifties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
75d23fb8930e9c6c40dc030c2c187e737e3408e0d1f1fd53f75522a97640fc356893d698426e1745b17ac1e3171dfd0dff7d7a83faf79f3c0a1b6c79f4e18bc2	common_voice_eu_39635236.mp3	c1822d4fa1d079ac6d90f7a3fc0e5fb75839b32b641e0054fad4b4c769856f0c	Establezimenduek itxi behar ez izatea da laguntzon helburua.		0	2			Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
e036378a9f3082a4c9747a9294f4afedece6907c448f2d24ce0721ec22aeb9fb0615f44bfba3d11e09e7728151ce57713c5cbb5ccf54dd279208ae61d928624e	common_voice_eu_39635937.mp3	c1e3a348114b604a46e83ef4979f4eda7709d38abed0e9403f2082920e77889c	Tamaina zein hainbat ezaugarriengatik ponien sailkapen taldean sartzen da.		0	3					eu	
e036378a9f3082a4c9747a9294f4afedece6907c448f2d24ce0721ec22aeb9fb0615f44bfba3d11e09e7728151ce57713c5cbb5ccf54dd279208ae61d928624e	common_voice_eu_39635941.mp3	bcced086dbf4bd2898b5340922a911a46d245e12dce29ab13f7b4484c53efc35	Ez fidatu inorekin haseratikan, eman denbora.		0	2					eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636259.mp3	cb51b24e47b9725b625e2c5b4b741f3d8ec014e0ae96af973136327e2a2be719	Zer duzu handiagoa, nekea ala gogoa?		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636261.mp3	c192176304e08a9d6a0ce9898b5ea1ff0d9c84799cc5c85c0811c4c8bb7f2c32	Ez dira bere ezaugarriak ezagutzen.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636264.mp3	c0e2d4ac5907ff726b8517171b4c370bfc4e0a973d4af00b36c144ba2bfaf26e	Emakumeak jarritako salaketaren arabera, senarrak eraso egin dio eztabaida gogor baten ostean.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636270.mp3	c18575eb01b139b8deb34b6b93facc709628825d297dcec449f15d6519bd788f	Basauritarrak min hartu zuen atzoko partidan ezker belaunean eta atseden hartu beharko du.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636271.mp3	cda502bfe6f967e4e077206e721cc0a0d330d7441f5fa5da9096d2dabba13e4a	Herriz herri eztabaida hori ireki nahi dugu, topagunea eraiki.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636273.mp3	c20a649ef3f3b42cc80c53ee574826b4bf0c03191ef6ca0ed95de35b29355bf9	Partida guztietarako sarrera libre eta doakoa izango da.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636278.mp3	bf7b54b07a88c8bbc2cccdcd92493f075a6023211cb0a188c83528dd24676645	Abiadura-kontrol batean atzeman zituzten, ordu erdiko tartean.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636284.mp3	c203568b709ba1f924d67d70b10c4786191f0f96ee20468858b7f49c8a8d326b	Berdeak dira, antezkoak eta metalezko tatxetak dituzte.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636292.mp3	c9fd4475d83868cd94da0b92a85d0491a07f91d7038b5a97da554820dd1448dc	Hemokromatosiak jota dagoen pertsonak honakoa galdetzen dio bere buruari.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636309.mp3	ce951c2b6703a5c621ec915d98dfac0212c6e479d32b95f85736f6dba7794b04	Tatoeban, ingelesez, Tom eta Mary agertzen dira beti.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636310.mp3	c20d56c222172692ff919477ac5a99ce11e8ac2cc8e5fb826d2711eda4ec092c	Hori da zenbait herriren aukera.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636314.mp3	c21cf9ba63dcf3ada76b8ae3eccd9d52bea0ad58cf36709b41730852672bbde7	Soldaduen eskulanak ere aurkitu dituzte.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636319.mp3	c1a88b1413dcac8479556246004bdd2c0daac9848314f317491d2444a9ba5dd5	Nora joan behar dute egoera horretan dauden langabeek?		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636321.mp3	c2009a0143a8cb0ff11d49a2b2f6fb54efc354ed01a85d3bab53a2b592289ef6	Trenaren lokomotorra, istripua izan ostean.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636324.mp3	c21865022dc840a0934bae81be9468cf53d902d1d68d66df0b1241dfa86bebb6	Bere onera etorri direnean, harremanak biek hala nahita izan zituztela kontatu dute.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636325.mp3	c219b02214e4a582116058fe9f7e5a068c97bc4dc4c728e899d34bfdda470725	Aintzina bertan portu txiki bat zegoen.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636326.mp3	cb234b158c2d2bbf5c91b011cddc6c2c796e3367c86fa3f5d62f6f1d32ad1f54	Denborarekin hobetuko dituzte modu automatikoan itzultzen duten sistemak.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636330.mp3	d049801158054a430d5b887bb555f857c9b8ac4173bba34658ab53568264407d	Egunkariek independentzia galdu dutela, kreditua ez galtzegatik.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636331.mp3	c2142b5e461131d5a5edf865365551c3d793a0fef9d2c36b073f2fd1849457dc	Eragina duten beste faktore batzuk tenperatura eta dentsitatea dira.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636332.mp3	c2288d545687f19ccf866ade2235699ae4e91c6a0e1ccffc8a3db9df350fdbfb	Larunbatean beste emakume bati egin zioten eraso, etxeko atarian.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636334.mp3	ca136bbfdb44f4a2ba7762d0dc5122d081e22652eaff7eab6d6aae6da52fb09c	Botika horien kontsumo arduratsuak duen garrantziaz kontzientzia piztu nahi dute.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636336.mp3	c1fba22e255a9f41759a3e5663382c517c5e508920fa3e34cec50128c9717adc	Dagoeneko hiru disko ditu kalean.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636338.mp3	c219aa4aefea0c9b44e4028a7a4c222090d851953ddc79945b262aafd580a374	Ikertzaileek lasterketetako hainbat bideo topatu zituzten sare sozialetan.		2	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636339.mp3	067ef7eea782f4bc609ab11bc046a089634e390b63b3e67dabc918f8b713129f	Balioespenak eta hauen justifikazioa argi azalduko dira.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636340.mp3	66ce6ed5e4df0f70e03ad8716e3aa754a1712f98df952d194dbbf9838933455d	Esteka batekin aipatu edo lanaren izen osoarekin.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636342.mp3	c195890e64c635915bda087eb95ca3723fff4b563dae0737f804e57a6b9bd59a	Bertan idazkun hau irakur daiteke.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636343.mp3	c1b5eec21a8f3159570961ec3fa85a4041de93ed03739390cb622028bb22ce6c	Literaturari dagokionez, zenbait alor desberdin jorratu zituen, antzerkia, adibidez.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636344.mp3	c18b8e4aae50bbe33503207bccb65c5cea8dbe0dc6d3d6a87a0526b0f996296c	Oihartzuna legez, mugimendu batek beste batera eramango gaitu.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636346.mp3	c225e67dc25282f0d536d94fa45c890eab8022b0b09a09b0a3d8c8dadc14e570	Kantauri itsasotik Norvegiako iparraldera bitarteko itsasertzetan bizi da.		0	6	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636352.mp3	17fa1243d2f20dd8baaec567450a7fee2cc63135aaa5a30fdee4d35da90d00c8	Justifikazioa egiaztatutako datu eta ebidentzietan oinarritu beharko da.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636355.mp3	010aa1d9031e51023600cc45b5c1491eab20f9a8fec77ac3c40c59ed1384c566	Ezintasun fisikoa, psikikoa edo mentalak dituzten neska-mutilek euren duintasuna bermatuta izateko eskubidea dute.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636369.mp3	c23d8db864a542b02716f902c4f5c154aa726c8138ff7a7640c4e843e517c31b	Kargua utziko duen presidenteak hauteskundeetan boza emateko deia egin du.		0	6	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636371.mp3	bf5bae5a5b174de63e41d27fce9a33271cec19f1ee5283c79814838936cc01d0	Gau zein bihar egongo da zer entzun gurean.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636375.mp3	c22619ad1e8a010db4a4e48b4dfce8a14a295539629556e264a4e49d6f26fe2c	Lehen zatian partida berdindua izan da eta ez da gol aukerarik egon.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636381.mp3	c18ee14da53ec8e7cab49fd8e3e02bfceb1beecd4bb9dd655a89f9f7e0b0c32a	Bidea amaitzea lortuko al dute?		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636383.mp3	c21a1e3148eba3de6ce7021a69cdc315ce35618cd47274473560f4005c83590c	Berak ere kargua utzi zuen, auzian aurre-inputatu zutenean.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636384.mp3	c23df11431617ded141023d74f9922bfab4d58bb3bd95d104e664f1e52a9cc33	Berez udalerria ez izan arren, herrixka ugariz osatua dago.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636389.mp3	c1c4278b55b0b80133301e79786e0d17102b85e1397cc61d10ea31947de65e72	Gainera, badaude beste etxebizitzak, apalagoak izanda ere, arreta merezi dutenak.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636390.mp3	bffb31b2394092fa2c6fb001d07595b69eecd786a847094a8a40f0939bceeea5	Erakusketak ere egiten dira noiz behinka.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636391.mp3	c228456bf86797391a47fd0dfd422d843fde53a2c5294e1d01aeb40a8552987e	Ez da funtsezko pertsonaia lanean.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636394.mp3	c1b2aec4759d05bb2404ad11c87b3b5d6515ada700a096080ba2af6ebbf33617	Deialdia edonori zabaldu diote.		0	8	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636396.mp3	c1fff3a4b4ce8f23bbf21600f11db968dfddf7d095125ec3cf665bd7db9af1b4	Hiru doktoreren eta lekukoen deklarazioak maiatzean izango dira.		0	8	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636397.mp3	be47050d6e594f44dff34b3f1477e366c2e492eccad2a07add0276583a232920	Hitza latinezko hitzetik dator, agintari edo nagusi esan nahi duena.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636399.mp3	c1dd4aec7e76a7b0772588289b9a0354afe7d7440c34244e280442d787bce981	Bertan zegoen Salvador Allende presidentea.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636412.mp3	c24612b2e42a5ae4c4012b29d38b16e7262634750a877b4c1bf7b7f14bda2a46	Akordiorik lortzen ez bada, hauteskundeak deitu beharko direla onartu du.		0	4	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636417.mp3	be981ae41fe4441f961b0318afdc891f927ba6d4bb38db7277edf5ebbefa31c9	Sarre estatuan kokatuta dago, barrutian.		0	2	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
76a9dff523f3925384bdb1f870999c67d7f071210a41504b594aa54e882a7ecb26080fbec65f56c4b2cd043297aac6368ec096c4a86fd7b1c35fc6e20f425db6	common_voice_eu_39636418.mp3	c193eedab8f1f5eceb4a294a939be5d73fc15263e136a2e85092d703a93c3ba2	Jose Migel Barandiaranen lankidea izan zen.		0	6	fourties	male_masculine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
